2025-01-26 23:12:09,864 - dqn - INFO - Finished episode 251; total score 145; avg score 168; epsilon 0.2841798412
2025-01-26 23:12:18,143 - dqn - INFO - Finished episode 252; total score 405; avg score 169; epsilon 0.2827589420
2025-01-26 23:12:24,293 - dqn - INFO - Finished episode 253; total score 260; avg score 169; epsilon 0.2813451472
2025-01-26 23:12:30,098 - dqn - INFO - Finished episode 254; total score 260; avg score 170; epsilon 0.2799384215
2025-01-26 23:12:36,349 - dqn - INFO - Finished episode 255; total score 300; avg score 170; epsilon 0.2785387294
2025-01-26 23:12:41,174 - dqn - INFO - Finished episode 256; total score 210; avg score 170; epsilon 0.2771460358
2025-01-26 23:12:45,755 - dqn - INFO - Finished episode 257; total score 180; avg score 170; epsilon 0.2757603056
2025-01-26 23:12:50,558 - dqn - INFO - Finished episode 258; total score 210; avg score 171; epsilon 0.2743815040
2025-01-26 23:12:55,477 - dqn - INFO - Finished episode 259; total score 185; avg score 171; epsilon 0.2730095965
2025-01-26 23:13:00,447 - dqn - INFO - Finished episode 260; total score 210; avg score 171; epsilon 0.2716445485
2025-01-26 23:13:05,965 - dqn - INFO - Finished episode 261; total score 225; avg score 171; epsilon 0.2702863258
2025-01-26 23:13:11,718 - dqn - INFO - Finished episode 262; total score 440; avg score 172; epsilon 0.2689348942
2025-01-26 23:13:18,118 - dqn - INFO - Finished episode 263; total score 260; avg score 172; epsilon 0.2675902197
2025-01-26 23:13:23,317 - dqn - INFO - Finished episode 264; total score 145; avg score 172; epsilon 0.2662522686
2025-01-26 23:13:29,257 - dqn - INFO - Finished episode 265; total score 245; avg score 172; epsilon 0.2649210073
2025-01-26 23:13:32,983 - dqn - INFO - Finished episode 266; total score 105; avg score 172; epsilon 0.2635964022
2025-01-26 23:13:36,858 - dqn - INFO - Finished episode 267; total score 115; avg score 172; epsilon 0.2622784202
2025-01-26 23:13:40,925 - dqn - INFO - Finished episode 268; total score 115; avg score 172; epsilon 0.2609670281
2025-01-26 23:13:45,362 - dqn - INFO - Finished episode 269; total score 130; avg score 172; epsilon 0.2596621930
2025-01-26 23:13:51,171 - dqn - INFO - Finished episode 270; total score 230; avg score 172; epsilon 0.2583638820
2025-01-26 23:13:55,705 - dqn - INFO - Finished episode 271; total score 190; avg score 172; epsilon 0.2570720626
2025-01-26 23:14:00,676 - dqn - INFO - Finished episode 272; total score 130; avg score 172; epsilon 0.2557867023
2025-01-26 23:14:06,975 - dqn - INFO - Finished episode 273; total score 560; avg score 173; epsilon 0.2545077688
2025-01-26 23:14:10,648 - dqn - INFO - Finished episode 274; total score 105; avg score 173; epsilon 0.2532352299
2025-01-26 23:14:14,707 - dqn - INFO - Finished episode 275; total score 105; avg score 173; epsilon 0.2519690538
2025-01-26 23:14:18,484 - dqn - INFO - Finished episode 276; total score 125; avg score 173; epsilon 0.2507092085
2025-01-26 23:14:23,411 - dqn - INFO - Finished episode 277; total score 210; avg score 173; epsilon 0.2494556625
2025-01-26 23:14:29,347 - dqn - INFO - Finished episode 278; total score 255; avg score 173; epsilon 0.2482083842
2025-01-26 23:14:34,308 - dqn - INFO - Finished episode 279; total score 210; avg score 173; epsilon 0.2469673422
2025-01-26 23:14:38,953 - dqn - INFO - Finished episode 280; total score 190; avg score 173; epsilon 0.2457325055
2025-01-26 23:14:43,770 - dqn - INFO - Finished episode 281; total score 155; avg score 173; epsilon 0.2445038430
2025-01-26 23:14:48,431 - dqn - INFO - Finished episode 282; total score 215; avg score 173; epsilon 0.2432813238
2025-01-26 23:14:51,606 - dqn - INFO - Finished episode 283; total score 125; avg score 173; epsilon 0.2420649172
2025-01-26 23:14:56,509 - dqn - INFO - Finished episode 284; total score 420; avg score 174; epsilon 0.2408545926
2025-01-26 23:15:01,480 - dqn - INFO - Finished episode 285; total score 210; avg score 174; epsilon 0.2396503196
2025-01-26 23:15:05,480 - dqn - INFO - Finished episode 286; total score 110; avg score 174; epsilon 0.2384520680
2025-01-26 23:15:10,203 - dqn - INFO - Finished episode 287; total score 155; avg score 174; epsilon 0.2372598077
2025-01-26 23:15:14,970 - dqn - INFO - Finished episode 288; total score 180; avg score 174; epsilon 0.2360735086
2025-01-26 23:15:21,357 - dqn - INFO - Finished episode 289; total score 230; avg score 174; epsilon 0.2348931411
2025-01-26 23:15:25,670 - dqn - INFO - Finished episode 290; total score 75; avg score 174; epsilon 0.2337186754
2025-01-26 23:15:30,499 - dqn - INFO - Finished episode 291; total score 155; avg score 174; epsilon 0.2325500820
2025-01-26 23:15:35,460 - dqn - INFO - Finished episode 292; total score 220; avg score 174; epsilon 0.2313873316
2025-01-26 23:15:37,724 - dqn - INFO - Finished episode 293; total score 35; avg score 173; epsilon 0.2302303949
2025-01-26 23:15:42,408 - dqn - INFO - Finished episode 294; total score 180; avg score 173; epsilon 0.2290792430
2025-01-26 23:15:47,386 - dqn - INFO - Finished episode 295; total score 210; avg score 173; epsilon 0.2279338468
2025-01-26 23:15:52,050 - dqn - INFO - Finished episode 296; total score 135; avg score 173; epsilon 0.2267941775
2025-01-26 23:15:57,221 - dqn - INFO - Finished episode 297; total score 180; avg score 173; epsilon 0.2256602066
2025-01-26 23:16:02,662 - dqn - INFO - Finished episode 298; total score 180; avg score 173; epsilon 0.2245319056
2025-01-26 23:16:08,437 - dqn - INFO - Finished episode 299; total score 180; avg score 173; epsilon 0.2234092461
2025-01-26 23:16:14,026 - dqn - INFO - Finished episode 300; total score 120; avg score 173; epsilon 0.2222921998
2025-01-26 23:16:18,212 - dqn - INFO - Finished episode 301; total score 160; avg score 173; epsilon 0.2211807388
2025-01-26 23:16:26,620 - dqn - INFO - Finished episode 302; total score 350; avg score 174; epsilon 0.2200748351
2025-01-26 23:16:31,074 - dqn - INFO - Finished episode 303; total score 185; avg score 174; epsilon 0.2189744610
2025-01-26 23:16:35,665 - dqn - INFO - Finished episode 304; total score 135; avg score 174; epsilon 0.2178795887
2025-01-26 23:16:41,235 - dqn - INFO - Finished episode 305; total score 260; avg score 174; epsilon 0.2167901907
2025-01-26 23:16:45,147 - dqn - INFO - Finished episode 306; total score 105; avg score 174; epsilon 0.2157062398
2025-01-26 23:16:49,429 - dqn - INFO - Finished episode 307; total score 185; avg score 174; epsilon 0.2146277086
2025-01-26 23:16:55,886 - dqn - INFO - Finished episode 308; total score 495; avg score 175; epsilon 0.2135545700
2025-01-26 23:17:01,953 - dqn - INFO - Finished episode 309; total score 275; avg score 175; epsilon 0.2124867972
2025-01-26 23:17:05,096 - dqn - INFO - Finished episode 310; total score 15; avg score 175; epsilon 0.2114243632
2025-01-26 23:17:10,395 - dqn - INFO - Finished episode 311; total score 180; avg score 175; epsilon 0.2103672414
2025-01-26 23:17:16,619 - dqn - INFO - Finished episode 312; total score 225; avg score 175; epsilon 0.2093154052
2025-01-26 23:17:22,976 - dqn - INFO - Finished episode 313; total score 240; avg score 175; epsilon 0.2082688281
2025-01-26 23:17:30,992 - dqn - INFO - Finished episode 314; total score 285; avg score 175; epsilon 0.2072274840
2025-01-26 23:17:35,273 - dqn - INFO - Finished episode 315; total score 105; avg score 175; epsilon 0.2061913466
2025-01-26 23:17:40,600 - dqn - INFO - Finished episode 316; total score 210; avg score 175; epsilon 0.2051603898
2025-01-26 23:17:47,093 - dqn - INFO - Finished episode 317; total score 410; avg score 176; epsilon 0.2041345879
2025-01-26 23:17:52,533 - dqn - INFO - Finished episode 318; total score 380; avg score 177; epsilon 0.2031139150
2025-01-26 23:17:57,177 - dqn - INFO - Finished episode 319; total score 120; avg score 176; epsilon 0.2020983454
2025-01-26 23:18:03,627 - dqn - INFO - Finished episode 320; total score 380; avg score 177; epsilon 0.2010878537
2025-01-26 23:18:07,650 - dqn - INFO - Finished episode 321; total score 85; avg score 177; epsilon 0.2000824144
2025-01-26 23:18:12,729 - dqn - INFO - Finished episode 322; total score 135; avg score 177; epsilon 0.1990820023
2025-01-26 23:18:18,208 - dqn - INFO - Finished episode 323; total score 365; avg score 177; epsilon 0.1980865923
2025-01-26 23:18:21,526 - dqn - INFO - Finished episode 324; total score 120; avg score 177; epsilon 0.1970961593
2025-01-26 23:18:25,396 - dqn - INFO - Finished episode 325; total score 170; avg score 177; epsilon 0.1961106785
2025-01-26 23:18:30,765 - dqn - INFO - Finished episode 326; total score 370; avg score 178; epsilon 0.1951301252
2025-01-26 23:18:38,750 - dqn - INFO - Finished episode 327; total score 270; avg score 178; epsilon 0.1941544745
2025-01-26 23:18:43,417 - dqn - INFO - Finished episode 328; total score 240; avg score 178; epsilon 0.1931837022
2025-01-26 23:18:47,766 - dqn - INFO - Finished episode 329; total score 85; avg score 178; epsilon 0.1922177836
2025-01-26 23:18:52,556 - dqn - INFO - Finished episode 330; total score 355; avg score 178; epsilon 0.1912566947
2025-01-26 23:18:59,530 - dqn - INFO - Finished episode 331; total score 385; avg score 179; epsilon 0.1903004113
2025-01-26 23:19:04,874 - dqn - INFO - Finished episode 332; total score 130; avg score 179; epsilon 0.1893489092
2025-01-26 23:19:07,434 - dqn - INFO - Finished episode 333; total score 15; avg score 178; epsilon 0.1884021647
2025-01-26 23:19:13,380 - dqn - INFO - Finished episode 334; total score 190; avg score 178; epsilon 0.1874601538
2025-01-26 23:19:17,523 - dqn - INFO - Finished episode 335; total score 75; avg score 178; epsilon 0.1865228531
2025-01-26 23:19:21,698 - dqn - INFO - Finished episode 336; total score 365; avg score 179; epsilon 0.1855902388
2025-01-26 23:19:26,133 - dqn - INFO - Finished episode 337; total score 155; avg score 179; epsilon 0.1846622876
2025-01-26 23:19:31,280 - dqn - INFO - Finished episode 338; total score 195; avg score 179; epsilon 0.1837389762
2025-01-26 23:19:36,380 - dqn - INFO - Finished episode 339; total score 210; avg score 179; epsilon 0.1828202813
2025-01-26 23:19:42,156 - dqn - INFO - Finished episode 340; total score 270; avg score 179; epsilon 0.1819061799
2025-01-26 23:19:47,560 - dqn - INFO - Finished episode 341; total score 135; avg score 179; epsilon 0.1809966490
2025-01-26 23:19:51,879 - dqn - INFO - Finished episode 342; total score 190; avg score 179; epsilon 0.1800916657
2025-01-26 23:19:58,114 - dqn - INFO - Finished episode 343; total score 240; avg score 179; epsilon 0.1791912074
2025-01-26 23:20:03,262 - dqn - INFO - Finished episode 344; total score 135; avg score 179; epsilon 0.1782952514
2025-01-26 23:20:07,322 - dqn - INFO - Finished episode 345; total score 105; avg score 179; epsilon 0.1774037751
2025-01-26 23:20:11,549 - dqn - INFO - Finished episode 346; total score 195; avg score 179; epsilon 0.1765167562
2025-01-26 23:20:16,489 - dqn - INFO - Finished episode 347; total score 125; avg score 179; epsilon 0.1756341725
2025-01-26 23:20:20,952 - dqn - INFO - Finished episode 348; total score 145; avg score 178; epsilon 0.1747560016
2025-01-26 23:20:24,639 - dqn - INFO - Finished episode 349; total score 105; avg score 178; epsilon 0.1738822216
2025-01-26 23:20:27,768 - dqn - INFO - Finished episode 350; total score 50; avg score 178; epsilon 0.1730128105
2025-01-26 23:20:30,114 - dqn - INFO - Finished episode 351; total score 55; avg score 178; epsilon 0.1721477464
2025-01-26 23:20:35,643 - dqn - INFO - Finished episode 352; total score 170; avg score 178; epsilon 0.1712870077
2025-01-26 23:20:40,383 - dqn - INFO - Finished episode 353; total score 80; avg score 177; epsilon 0.1704305727
2025-01-26 23:20:45,060 - dqn - INFO - Finished episode 354; total score 110; avg score 177; epsilon 0.1695784198
2025-01-26 23:20:52,460 - dqn - INFO - Finished episode 355; total score 270; avg score 177; epsilon 0.1687305277
2025-01-26 23:20:57,591 - dqn - INFO - Finished episode 356; total score 180; avg score 177; epsilon 0.1678868751
2025-01-26 23:21:02,541 - dqn - INFO - Finished episode 357; total score 380; avg score 178; epsilon 0.1670474407
2025-01-26 23:21:06,717 - dqn - INFO - Finished episode 358; total score 50; avg score 178; epsilon 0.1662122035
2025-01-26 23:21:12,737 - dqn - INFO - Finished episode 359; total score 195; avg score 178; epsilon 0.1653811425
2025-01-26 23:21:15,241 - dqn - INFO - Finished episode 360; total score 125; avg score 177; epsilon 0.1645542367
2025-01-26 23:21:20,705 - dqn - INFO - Finished episode 361; total score 210; avg score 178; epsilon 0.1637314656
2025-01-26 23:21:25,861 - dqn - INFO - Finished episode 362; total score 210; avg score 178; epsilon 0.1629128082
2025-01-26 23:21:30,897 - dqn - INFO - Finished episode 363; total score 180; avg score 178; epsilon 0.1620982442
2025-01-26 23:21:39,194 - dqn - INFO - Finished episode 364; total score 365; avg score 178; epsilon 0.1612877530
2025-01-26 23:21:44,060 - dqn - INFO - Finished episode 365; total score 210; avg score 178; epsilon 0.1604813142
2025-01-26 23:21:47,817 - dqn - INFO - Finished episode 366; total score 105; avg score 178; epsilon 0.1596789076
2025-01-26 23:21:51,778 - dqn - INFO - Finished episode 367; total score 105; avg score 178; epsilon 0.1588805131
2025-01-26 23:21:54,150 - dqn - INFO - Finished episode 368; total score 80; avg score 178; epsilon 0.1580861105
2025-01-26 23:21:58,733 - dqn - INFO - Finished episode 369; total score 180; avg score 178; epsilon 0.1572956800
2025-01-26 23:22:03,619 - dqn - INFO - Finished episode 370; total score 210; avg score 178; epsilon 0.1565092016
2025-01-26 23:22:10,877 - dqn - INFO - Finished episode 371; total score 285; avg score 178; epsilon 0.1557266556
2025-01-26 23:22:16,040 - dqn - INFO - Finished episode 372; total score 210; avg score 178; epsilon 0.1549480223
2025-01-26 23:22:20,816 - dqn - INFO - Finished episode 373; total score 410; avg score 179; epsilon 0.1541732822
2025-01-26 23:22:25,378 - dqn - INFO - Finished episode 374; total score 185; avg score 179; epsilon 0.1534024158
2025-01-26 23:22:30,439 - dqn - INFO - Finished episode 375; total score 145; avg score 179; epsilon 0.1526354037
2025-01-26 23:22:34,096 - dqn - INFO - Finished episode 376; total score 65; avg score 178; epsilon 0.1518722267
2025-01-26 23:22:40,734 - dqn - INFO - Finished episode 377; total score 185; avg score 178; epsilon 0.1511128655
2025-01-26 23:22:48,714 - dqn - INFO - Finished episode 378; total score 350; avg score 179; epsilon 0.1503573012
2025-01-26 23:22:53,550 - dqn - INFO - Finished episode 379; total score 210; avg score 179; epsilon 0.1496055147
2025-01-26 23:22:58,334 - dqn - INFO - Finished episode 380; total score 210; avg score 179; epsilon 0.1488574871
2025-01-26 23:23:03,008 - dqn - INFO - Finished episode 381; total score 210; avg score 179; epsilon 0.1481131997
2025-01-26 23:23:10,205 - dqn - INFO - Finished episode 382; total score 215; avg score 179; epsilon 0.1473726337
2025-01-26 23:23:14,027 - dqn - INFO - Finished episode 383; total score 130; avg score 179; epsilon 0.1466357705
2025-01-26 23:23:18,924 - dqn - INFO - Finished episode 384; total score 155; avg score 179; epsilon 0.1459025917
2025-01-26 23:23:22,738 - dqn - INFO - Finished episode 385; total score 105; avg score 179; epsilon 0.1451730787
2025-01-26 23:23:27,436 - dqn - INFO - Finished episode 386; total score 165; avg score 179; epsilon 0.1444472133
2025-01-26 23:23:34,431 - dqn - INFO - Finished episode 387; total score 390; avg score 179; epsilon 0.1437249773
2025-01-26 23:23:44,805 - dqn - INFO - Finished episode 388; total score 615; avg score 180; epsilon 0.1430063524
2025-01-26 23:23:49,408 - dqn - INFO - Finished episode 389; total score 160; avg score 180; epsilon 0.1422913206
2025-01-26 23:23:59,046 - dqn - INFO - Finished episode 390; total score 210; avg score 180; epsilon 0.1415798640
2025-01-26 23:24:02,996 - dqn - INFO - Finished episode 391; total score 75; avg score 180; epsilon 0.1408719647
2025-01-26 23:24:09,142 - dqn - INFO - Finished episode 392; total score 180; avg score 180; epsilon 0.1401676049
2025-01-26 23:24:14,913 - dqn - INFO - Finished episode 393; total score 180; avg score 180; epsilon 0.1394667668
2025-01-26 23:24:20,432 - dqn - INFO - Finished episode 394; total score 210; avg score 180; epsilon 0.1387694330
2025-01-26 23:24:26,952 - dqn - INFO - Finished episode 395; total score 195; avg score 180; epsilon 0.1380755858
2025-01-26 23:24:31,927 - dqn - INFO - Finished episode 396; total score 220; avg score 180; epsilon 0.1373852079
2025-01-26 23:24:35,614 - dqn - INFO - Finished episode 397; total score 150; avg score 180; epsilon 0.1366982819
2025-01-26 23:24:39,232 - dqn - INFO - Finished episode 398; total score 210; avg score 180; epsilon 0.1360147905
2025-01-26 23:24:42,266 - dqn - INFO - Finished episode 399; total score 40; avg score 180; epsilon 0.1353347165
2025-01-26 23:24:48,450 - dqn - INFO - Finished episode 400; total score 265; avg score 180; epsilon 0.1346580429
2025-01-26 23:24:53,331 - dqn - INFO - Finished episode 401; total score 140; avg score 180; epsilon 0.1339847527
2025-01-26 23:24:58,395 - dqn - INFO - Finished episode 402; total score 180; avg score 180; epsilon 0.1333148289
2025-01-26 23:25:03,906 - dqn - INFO - Finished episode 403; total score 335; avg score 180; epsilon 0.1326482548
2025-01-26 23:25:11,934 - dqn - INFO - Finished episode 404; total score 320; avg score 181; epsilon 0.1319850135
2025-01-26 23:25:17,097 - dqn - INFO - Finished episode 405; total score 220; avg score 181; epsilon 0.1313250885
2025-01-26 23:25:23,025 - dqn - INFO - Finished episode 406; total score 205; avg score 181; epsilon 0.1306684630
2025-01-26 23:25:26,502 - dqn - INFO - Finished episode 407; total score 220; avg score 181; epsilon 0.1300151207
2025-01-26 23:25:33,645 - dqn - INFO - Finished episode 408; total score 275; avg score 181; epsilon 0.1293650451
2025-01-26 23:25:40,154 - dqn - INFO - Finished episode 409; total score 330; avg score 182; epsilon 0.1287182199
2025-01-26 23:25:43,590 - dqn - INFO - Finished episode 410; total score 170; avg score 182; epsilon 0.1280746288
2025-01-26 23:25:47,243 - dqn - INFO - Finished episode 411; total score 45; avg score 181; epsilon 0.1274342556
2025-01-26 23:25:54,367 - dqn - INFO - Finished episode 412; total score 400; avg score 182; epsilon 0.1267970844
2025-01-26 23:25:56,522 - dqn - INFO - Finished episode 413; total score 90; avg score 182; epsilon 0.1261630989
2025-01-26 23:26:04,864 - dqn - INFO - Finished episode 414; total score 575; avg score 183; epsilon 0.1255322834
2025-01-26 23:26:11,503 - dqn - INFO - Finished episode 415; total score 225; avg score 183; epsilon 0.1249046220
2025-01-26 23:26:17,442 - dqn - INFO - Finished episode 416; total score 180; avg score 183; epsilon 0.1242800989
2025-01-26 23:26:22,978 - dqn - INFO - Finished episode 417; total score 155; avg score 183; epsilon 0.1236586984
2025-01-26 23:26:28,709 - dqn - INFO - Finished episode 418; total score 150; avg score 182; epsilon 0.1230404049
2025-01-26 23:26:31,377 - dqn - INFO - Finished episode 419; total score 40; avg score 182; epsilon 0.1224252029
2025-01-26 23:26:35,057 - dqn - INFO - Finished episode 420; total score 100; avg score 182; epsilon 0.1218130769
2025-01-26 23:26:40,661 - dqn - INFO - Finished episode 421; total score 180; avg score 182; epsilon 0.1212040115
2025-01-26 23:26:45,851 - dqn - INFO - Finished episode 422; total score 180; avg score 182; epsilon 0.1205979914
2025-01-26 23:26:53,456 - dqn - INFO - Finished episode 423; total score 415; avg score 182; epsilon 0.1199950015
2025-01-26 23:26:58,569 - dqn - INFO - Finished episode 424; total score 210; avg score 183; epsilon 0.1193950265
2025-01-26 23:27:02,482 - dqn - INFO - Finished episode 425; total score 115; avg score 182; epsilon 0.1187980513
2025-01-26 23:27:06,533 - dqn - INFO - Finished episode 426; total score 130; avg score 182; epsilon 0.1182040611
2025-01-26 23:27:11,127 - dqn - INFO - Finished episode 427; total score 135; avg score 182; epsilon 0.1176130408
2025-01-26 23:27:18,151 - dqn - INFO - Finished episode 428; total score 210; avg score 182; epsilon 0.1170249756
2025-01-26 23:27:23,476 - dqn - INFO - Finished episode 429; total score 205; avg score 182; epsilon 0.1164398507
2025-01-26 23:27:29,040 - dqn - INFO - Finished episode 430; total score 160; avg score 182; epsilon 0.1158576514
2025-01-26 23:27:34,653 - dqn - INFO - Finished episode 431; total score 215; avg score 182; epsilon 0.1152783632
2025-01-26 23:27:39,940 - dqn - INFO - Finished episode 432; total score 220; avg score 182; epsilon 0.1147019714
2025-01-26 23:27:44,318 - dqn - INFO - Finished episode 433; total score 170; avg score 182; epsilon 0.1141284615
2025-01-26 23:27:48,886 - dqn - INFO - Finished episode 434; total score 160; avg score 182; epsilon 0.1135578192
2025-01-26 23:27:53,031 - dqn - INFO - Finished episode 435; total score 215; avg score 182; epsilon 0.1129900301
2025-01-26 23:27:59,223 - dqn - INFO - Finished episode 436; total score 355; avg score 183; epsilon 0.1124250800
2025-01-26 23:28:02,774 - dqn - INFO - Finished episode 437; total score 135; avg score 183; epsilon 0.1118629546
2025-01-26 23:28:08,025 - dqn - INFO - Finished episode 438; total score 140; avg score 183; epsilon 0.1113036398
2025-01-26 23:28:13,261 - dqn - INFO - Finished episode 439; total score 260; avg score 183; epsilon 0.1107471216
2025-01-26 23:28:16,108 - dqn - INFO - Finished episode 440; total score 30; avg score 182; epsilon 0.1101933860
2025-01-26 23:28:21,117 - dqn - INFO - Finished episode 441; total score 235; avg score 183; epsilon 0.1096424191
2025-01-26 23:28:27,874 - dqn - INFO - Finished episode 442; total score 330; avg score 183; epsilon 0.1090942070
2025-01-26 23:28:33,025 - dqn - INFO - Finished episode 443; total score 205; avg score 183; epsilon 0.1085487359
2025-01-26 23:28:37,394 - dqn - INFO - Finished episode 444; total score 195; avg score 183; epsilon 0.1080059922
2025-01-26 23:28:40,289 - dqn - INFO - Finished episode 445; total score 120; avg score 183; epsilon 0.1074659623
2025-01-26 23:28:49,074 - dqn - INFO - Finished episode 446; total score 395; avg score 183; epsilon 0.1069286325
2025-01-26 23:28:54,039 - dqn - INFO - Finished episode 447; total score 160; avg score 183; epsilon 0.1063939893
2025-01-26 23:29:00,556 - dqn - INFO - Finished episode 448; total score 340; avg score 184; epsilon 0.1058620194
2025-01-26 23:29:06,396 - dqn - INFO - Finished episode 449; total score 215; avg score 184; epsilon 0.1053327093
2025-01-26 23:29:11,000 - dqn - INFO - Finished episode 450; total score 165; avg score 184; epsilon 0.1048060457
2025-01-26 23:29:16,662 - dqn - INFO - Finished episode 451; total score 215; avg score 184; epsilon 0.1042820155
2025-01-26 23:29:21,319 - dqn - INFO - Finished episode 452; total score 185; avg score 184; epsilon 0.1037606054
2025-01-26 23:29:24,491 - dqn - INFO - Finished episode 453; total score 150; avg score 184; epsilon 0.1032418024
2025-01-26 23:29:30,123 - dqn - INFO - Finished episode 454; total score 230; avg score 184; epsilon 0.1027255934
2025-01-26 23:29:34,967 - dqn - INFO - Finished episode 455; total score 255; avg score 184; epsilon 0.1022119654
2025-01-26 23:29:40,524 - dqn - INFO - Finished episode 456; total score 260; avg score 184; epsilon 0.1017009056
2025-01-26 23:29:51,319 - dqn - INFO - Finished episode 457; total score 330; avg score 184; epsilon 0.1011924011
2025-01-26 23:29:55,902 - dqn - INFO - Finished episode 458; total score 180; avg score 184; epsilon 0.1006864390
2025-01-26 23:30:03,067 - dqn - INFO - Finished episode 459; total score 300; avg score 185; epsilon 0.1001830069
2025-01-26 23:30:09,782 - dqn - INFO - Finished episode 460; total score 275; avg score 185; epsilon 0.0996820918
2025-01-26 23:30:14,717 - dqn - INFO - Finished episode 461; total score 210; avg score 185; epsilon 0.0991836814
2025-01-26 23:30:20,757 - dqn - INFO - Finished episode 462; total score 260; avg score 185; epsilon 0.0986877630
2025-01-26 23:30:30,066 - dqn - INFO - Finished episode 463; total score 500; avg score 186; epsilon 0.0981943241
2025-01-26 23:30:38,135 - dqn - INFO - Finished episode 464; total score 395; avg score 186; epsilon 0.0977033525
2025-01-26 23:30:43,312 - dqn - INFO - Finished episode 465; total score 155; avg score 186; epsilon 0.0972148358
2025-01-26 23:30:46,103 - dqn - INFO - Finished episode 466; total score 105; avg score 186; epsilon 0.0967287616
2025-01-26 23:30:53,434 - dqn - INFO - Finished episode 467; total score 360; avg score 186; epsilon 0.0962451178
2025-01-26 23:30:59,250 - dqn - INFO - Finished episode 468; total score 310; avg score 187; epsilon 0.0957638922
2025-01-26 23:31:06,781 - dqn - INFO - Finished episode 469; total score 285; avg score 187; epsilon 0.0952850727
2025-01-26 23:31:15,391 - dqn - INFO - Finished episode 470; total score 495; avg score 187; epsilon 0.0948086474
2025-01-26 23:31:20,255 - dqn - INFO - Finished episode 471; total score 180; avg score 187; epsilon 0.0943346041
2025-01-26 23:31:25,311 - dqn - INFO - Finished episode 472; total score 410; avg score 188; epsilon 0.0938629311
2025-01-26 23:31:30,755 - dqn - INFO - Finished episode 473; total score 210; avg score 188; epsilon 0.0933936164
2025-01-26 23:31:35,584 - dqn - INFO - Finished episode 474; total score 180; avg score 188; epsilon 0.0929266484
2025-01-26 23:31:40,229 - dqn - INFO - Finished episode 475; total score 180; avg score 188; epsilon 0.0924620151
2025-01-26 23:31:45,810 - dqn - INFO - Finished episode 476; total score 240; avg score 188; epsilon 0.0919997050
2025-01-26 23:31:51,509 - dqn - INFO - Finished episode 477; total score 195; avg score 188; epsilon 0.0915397065
2025-01-26 23:31:55,905 - dqn - INFO - Finished episode 478; total score 240; avg score 188; epsilon 0.0910820080
2025-01-26 23:32:00,615 - dqn - INFO - Finished episode 479; total score 180; avg score 188; epsilon 0.0906265979
2025-01-26 23:32:04,543 - dqn - INFO - Finished episode 480; total score 175; avg score 188; epsilon 0.0901734650
2025-01-26 23:32:10,757 - dqn - INFO - Finished episode 481; total score 225; avg score 188; epsilon 0.0897225976
2025-01-26 23:32:16,591 - dqn - INFO - Finished episode 482; total score 280; avg score 188; epsilon 0.0892739846
2025-01-26 23:32:20,689 - dqn - INFO - Finished episode 483; total score 100; avg score 188; epsilon 0.0888276147
2025-01-26 23:32:29,488 - dqn - INFO - Finished episode 484; total score 530; avg score 189; epsilon 0.0883834766
2025-01-26 23:32:34,525 - dqn - INFO - Finished episode 485; total score 85; avg score 189; epsilon 0.0879415593
2025-01-26 23:32:40,737 - dqn - INFO - Finished episode 486; total score 230; avg score 189; epsilon 0.0875018515
2025-01-26 23:32:50,365 - dqn - INFO - Finished episode 487; total score 290; avg score 189; epsilon 0.0870643422
2025-01-26 23:32:57,482 - dqn - INFO - Finished episode 488; total score 360; avg score 189; epsilon 0.0866290205
2025-01-26 23:33:02,281 - dqn - INFO - Finished episode 489; total score 260; avg score 189; epsilon 0.0861958754
2025-01-26 23:33:06,894 - dqn - INFO - Finished episode 490; total score 120; avg score 189; epsilon 0.0857648960
2025-01-26 23:33:11,941 - dqn - INFO - Finished episode 491; total score 210; avg score 189; epsilon 0.0853360715
2025-01-26 23:33:17,558 - dqn - INFO - Finished episode 492; total score 210; avg score 189; epsilon 0.0849093912
2025-01-26 23:33:22,268 - dqn - INFO - Finished episode 493; total score 180; avg score 189; epsilon 0.0844848442
2025-01-26 23:33:26,266 - dqn - INFO - Finished episode 494; total score 110; avg score 189; epsilon 0.0840624200
2025-01-26 23:33:32,146 - dqn - INFO - Finished episode 495; total score 260; avg score 189; epsilon 0.0836421079
2025-01-26 23:33:37,485 - dqn - INFO - Finished episode 496; total score 170; avg score 189; epsilon 0.0832238974
2025-01-26 23:33:44,021 - dqn - INFO - Finished episode 497; total score 265; avg score 189; epsilon 0.0828077779
2025-01-26 23:33:49,621 - dqn - INFO - Finished episode 498; total score 210; avg score 189; epsilon 0.0823937390
2025-01-26 23:33:53,419 - dqn - INFO - Finished episode 499; total score 105; avg score 189; epsilon 0.0819817703
2025-01-26 23:34:00,941 - dqn - INFO - Finished episode 500; total score 460; avg score 190; epsilon 0.0815718614
2025-01-26 23:34:04,533 - dqn - INFO - Finished episode 501; total score 235; avg score 190; epsilon 0.0811640021
2025-01-26 23:34:12,135 - dqn - INFO - Finished episode 502; total score 385; avg score 190; epsilon 0.0807581821
2025-01-26 23:34:16,730 - dqn - INFO - Finished episode 503; total score 240; avg score 190; epsilon 0.0803543912
2025-01-26 23:34:20,038 - dqn - INFO - Finished episode 504; total score 185; avg score 190; epsilon 0.0799526193
